population_level	population	feature_id	display_label	axis	proposed_figure_family	requested_genes	detected_genes	coverage_fraction	score_eligible	mean_control_score	mean_UPEC_score	mean_difference_UPEC_minus_control	hedges_g_UPEC_vs_control	exact_permutation_p	module_mean_gene_log2FC	module_median_gene_log2FC	fraction_genes_positive_log2FC	fraction_genes_negative_log2FC	gene_direction_coherence	direction	exact_permutation_q_within_population	hedges_g_finite	variance_sensitive_hedges_g	cellular_evidence_class	cellular_localization_score	effect_direction
refined_subtype	XCR1_CLEC9A_cDC1_like	NEUTROPHIL_NETOSIS_ANCHOR	Neutrophil and NETosis anchor	immune_context_anchors	Integrated_network	16	14	0.875	True	-0.6797314640032645	0.6797314640032643	1.359462928006529	1.6089034220035734	0.3333333333333333	2.088656242625084	2.192158881188744	0.9285714285714286	0.0714285714285714	0.9285714285714286	higher_in_UPEC	0.5658914728682171	1.6089034220035734	False	high_cellular_localization_support	0.9108903422003574	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	NFKB_MAPK_INFLAMMATION_ANCHOR	NF-kB and MAPK inflammation anchor	immune_context_anchors	Integrated_network	16	15	0.9375	True	-0.5724160789916485	0.5724160789916488	1.1448321579832972	1.590058415997791	0.3333333333333333	0.8899843999107222	0.3922838919860396	0.9333333333333332	0.0666666666666666	0.9333333333333332	higher_in_UPEC	0.5658914728682171	1.590058415997791	False	high_cellular_localization_support	0.9123391749331123	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	NITRIC_OXIDE_SYNTHESIS_REGULATION	Nitric-oxide synthesis and regulation	nucleotide_nad_nitrogen	Figure_9	14	12	0.8571428571428571	True	-0.3016049715592984	0.3016049715592976	0.603209943118596	1.5900693505099373	0.3333333333333333	0.7368241027677037	0.6520172299621736	0.5833333333333334	0.4166666666666667	0.5833333333333334	higher_in_UPEC	0.5658914728682171	1.5900693505099373	False	limited_cellular_support	0.6673402683843271	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	OXIDATIVE_STRESS_NRF2_ANCHOR	Oxidative stress and NRF2 anchor	immune_context_anchors	Integrated_network	13	13	1.0	True	-0.2877526212305368	0.2877526212305358	0.5755052424610726	0.882137999345479	0.3333333333333333	0.2817011826460097	0.2880262396817796	0.7692307692307693	0.2307692307692307	0.7692307692307693	higher_in_UPEC	0.5658914728682171	0.882137999345479	False	moderate_cellular_localization_support	0.5302064027774951	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	PENTOSE_PHOSPHATE_PATHWAY	Pentose-phosphate pathway	carbohydrate_inflammatory_carbon	Figure_8	10	9	0.9	True	-0.5247515845429095	0.5247515845429103	1.0495031690858196	1.3213004586762378	0.3333333333333333	0.5401735099250087	0.3403260003478605	0.8888888888888888	0.1111111111111111	0.8888888888888888	higher_in_UPEC	0.5658914728682171	1.3213004586762378	False	high_cellular_localization_support	0.8543522680898459	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	PHOSPHOLIPID_METABOLISM	Phospholipid metabolism	lipid_metabolism	Figure_7	16	16	1.0	True	-0.0688491415907986	0.0688491415907994	0.137698283181598	0.124248888595575	1.0	0.0786842570176317	0.0453181828864663	0.625	0.375	0.625	higher_in_UPEC	1.0	0.124248888595575	False	limited_cellular_support	0.17074072017542602	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	PI3K_AKT_SIGNALING	PI3K-AKT signaling	insulin_irs_signaling	Figure_8	17	17	1.0	True	-0.271177917794894	0.2711779177948931	0.5423558355897871	0.5714293975509721	0.6666666666666666	0.2013309825051639	0.1864671589095516	0.8235294117647058	0.1764705882352941	0.8235294117647058	higher_in_UPEC	0.7487179487179487	0.5714293975509721	False	moderate_cellular_localization_support	0.4648114122450388	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	PLACENTAL_STEROID_METABOLISM	Placental steroid metabolism	steroid_cholesterol_endocrine	Figure_7	14	6	0.4285714285714285	True	-0.3185847905514814	0.318584790551481	0.6371695811029624	0.6608883791151394	0.6666666666666666	0.5905285527269296	0.9456819622669888	0.8333333333333334	0.1666666666666666	0.8333333333333334	higher_in_UPEC	0.7487179487179487	0.6608883791151394	False	moderate_cellular_localization_support	0.7494221712448473	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	PPARG_ADIPOMETABOLIC_REGULATION	PPARG adipometabolic regulation	adipokine_signaling	Figure_8	12	10	0.8333333333333334	True	-0.0303075775321747	0.0303075775321748	0.0606151550643496	0.1778080033946039	0.6666666666666666	0.1974742671476836	-0.0852009567626517	0.5	0.5	0.5	higher_in_UPEC	0.7487179487179487	0.1778080033946039	False	limited_cellular_support	0.19550764077237562	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	PPAR_SREBP_LXR_REGULATION	PPAR, SREBP and LXR regulation	lipid_metabolism	Figure_7	16	15	0.9375	True	-0.1776008661780092	0.1776008661780089	0.3552017323560181	0.4132313231753201	0.6666666666666666	0.3104242159805242	0.1182690148649801	0.6666666666666666	0.3333333333333333	0.6666666666666666	higher_in_UPEC	0.7487179487179487	0.4132313231753201	False	directional_cellular_support	0.4373715933666704	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	PREGNANCY_INFLAMMATION_ANCHOR	Pregnancy-associated inflammation anchor	immune_context_anchors	Integrated_network	15	12	0.8	True	-0.613633937457072	0.613633937457072	1.227267874914144	1.126299957207051	0.3333333333333333	1.4443020472695396	1.1299233608085406	1.0	0.0	1.0	higher_in_UPEC	0.5658914728682171	1.126299957207051	False	high_cellular_localization_support	0.9126299957207051	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	PROGESTERONE_BIOSYNTHESIS_RESPONSE	Progesterone biosynthesis and response	steroid_cholesterol_endocrine	Figure_7	17	11	0.6470588235294118	True	-0.2873121321281806	0.2873121321281811	0.5746242642563617	1.0734902551271568	0.3333333333333333	0.184288984471194	0.2467163229843301	0.8181818181818182	0.1818181818181818	0.8181818181818182	higher_in_UPEC	0.5658914728682171	1.0734902551271568	False	directional_cellular_support	0.495936384264063	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	PURINE_DEGRADATION_URATE	Purine degradation and urate	nucleotide_nad_nitrogen	Figure_9	11	9	0.8181818181818182	True	-0.4356996304050989	0.4356996304050988	0.8713992608101978	2.9702780410652503	0.3333333333333333	0.5540963322538137	0.5520053793559638	0.7777777777777778	0.2222222222222222	0.7777777777777778	higher_in_UPEC	0.5658914728682171	2.9702780410652503	False	high_cellular_localization_support	0.8444444444444446	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	PURINE_DE_NOVO_SYNTHESIS	De novo purine synthesis	nucleotide_nad_nitrogen	Figure_9	13	11	0.8461538461538461	True	-0.1806055822414929	0.1806055822414929	0.3612111644829858	0.3795373568857317	1.0	0.0275749633503651	0.0726133520918201	0.7272727272727273	0.2727272727272727	0.7272727272727273	higher_in_UPEC	1.0	0.3795373568857317	False	limited_cellular_support	0.22186211179481086	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	PURINE_SALVAGE	Purine salvage	nucleotide_nad_nitrogen	Figure_9	12	10	0.8333333333333334	True	-0.2888518904206382	0.2888518904206377	0.5777037808412759	1.6474533900881982	0.3333333333333333	0.5220717839575524	0.4785469058064471	0.7	0.3	0.7	higher_in_UPEC	0.5658914728682171	1.6474533900881982	False	moderate_cellular_localization_support	0.7547453390088198	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	PYRIMIDINE_DEGRADATION	Pyrimidine degradation	nucleotide_nad_nitrogen	Figure_9	10	7	0.7	True	-0.5028701251081328	0.5028701251081328	1.0057402502162656	1.1849276383409182	0.3333333333333333	0.6931277508565625	0.4587988172405228	1.0	0.0	1.0	higher_in_UPEC	0.5658914728682171	1.1849276383409182	False	high_cellular_localization_support	0.9184927638340918	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	PYRIMIDINE_SYNTHESIS	Pyrimidine synthesis	nucleotide_nad_nitrogen	Figure_9	12	11	0.9166666666666666	True	-0.1921364782124594	0.1921364782124608	0.3842729564249202	0.5917265178605676	0.6666666666666666	0.060434771613426	0.0772448127563043	0.8181818181818182	0.1818181818181818	0.8181818181818182	higher_in_UPEC	0.7487179487179487	0.5917265178605676	False	limited_cellular_support	0.3362912189654129	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	RESISTIN_INFLAMMATORY_SIGNALING	Resistin-associated inflammatory signaling	adipokine_signaling	Figure_8	11	11	1.0	True	-0.5431633150590216	0.5431633150590233	1.086326630118045	0.9572252114338906	0.3333333333333333	0.8290422791470866	0.345072600014654	1.0	0.0	1.0	higher_in_UPEC	0.5658914728682171	0.9572252114338906	False	high_cellular_localization_support	0.8957225211433891	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	SERINE_GLYCINE_ONE_CARBON	Serine, glycine and one-carbon metabolism	amino_acid_metabolism	Figure_9	13	13	1.0	True	-0.09797404515035	0.0979740451503508	0.1959480903007008	0.3660163395714002	0.6666666666666666	0.1493982450936549	0.0609153433493263	0.5384615384615384	0.4615384615384615	0.5384615384615384	higher_in_UPEC	0.7487179487179487	0.3660163395714002	False	limited_cellular_support	0.19798313146450636	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	SPHINGOLIPID_CERAMIDE_METABOLISM	Sphingolipid and ceramide metabolism	lipid_metabolism	Figure_7	20	18	0.9	True	-0.3298702738800517	0.3298702738800512	0.6597405477601028	0.8667314986615142	0.3333333333333333	0.3426879601844212	0.3088664666371672	0.7222222222222222	0.2777777777777778	0.7222222222222222	higher_in_UPEC	0.5658914728682171	0.8667314986615142	False	moderate_cellular_localization_support	0.550647869587686	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	STEROIDOGENESIS_CORE	Core steroidogenesis	steroid_cholesterol_endocrine	Figure_7	12	6	0.5	True	0.020524172788669	-0.0205241727886693	-0.0410483455773383	-0.0954259038371133	1.0	0.0537314295510703	0.004160596096542	0.5	0.5	0.5	lower_in_UPEC	1.0	-0.0954259038371133	False	limited_cellular_support	0.0579008769796746	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	STEROID_SULFATION_DESULFATION	Steroid sulfation and desulfation	steroid_cholesterol_endocrine	Figure_7	10	7	0.7	True	-0.179742578606126	0.179742578606126	0.359485157212252	0.5272385526018789	0.6666666666666666	0.2538577769419806	0.1897833616360582	0.7142857142857143	0.2857142857142857	0.7142857142857143	higher_in_UPEC	0.7487179487179487	0.5272385526018789	False	moderate_cellular_localization_support	0.43119585450797043	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	TCA_OXPHOS	TCA cycle and oxidative phosphorylation	carbohydrate_inflammatory_carbon	Figure_8	23	20	0.8695652173913043	True	-0.0626786840354534	0.0626786840354534	0.1253573680709069	0.2296311719992351	0.6666666666666666	0.0224416972753412	0.0198215044512091	0.55	0.45	0.55	higher_in_UPEC	0.7487179487179487	0.2296311719992351	False	limited_cellular_support	0.07816064474773063	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	TLR4_LPS_SIGNALING_ANCHOR	TLR4-LPS signaling anchor	immune_context_anchors	Integrated_network	15	15	1.0	True	-0.3243415955133178	0.3243415955133178	0.6486831910266357	1.4227870443839123	0.3333333333333333	0.4788981938172347	0.2160854036554018	0.8	0.2	0.8	higher_in_UPEC	0.5658914728682171	1.4227870443839123	False	high_cellular_localization_support	0.7832870788739026	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	TRYPTOPHAN_KYNURENINE	Tryptophan-kynurenine metabolism	amino_acid_metabolism	Figure_9	13	7	0.5384615384615384	True	-0.0544840423322399	0.0544840423322402	0.1089680846644801	0.4675721371605983	0.6666666666666666	0.2149314684569256	0.3073791357576709	0.5714285714285714	0.4285714285714285	0.5714285714285714	higher_in_UPEC	0.7487179487179487	0.4675721371605983	False	limited_cellular_support	0.29019553532729286	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	UREA_CYCLE	Urea cycle	nucleotide_nad_nitrogen	Figure_9	10	7	0.7	True	-0.4170268864768609	0.4170268864768622	0.8340537729537232	10.276255786308974	0.3333333333333333	0.8872495343902541	0.4686418607955236	0.7142857142857143	0.2857142857142857	0.7142857142857143	higher_in_UPEC	0.5658914728682171	10.276255786308974	True	moderate_cellular_localization_support	0.8	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	UROTHELIAL_BARRIER_REPAIR_ANCHOR	Urothelial barrier and repair anchor	immune_context_anchors	Integrated_network	16	15	0.9375	True	-0.3246439644232393	0.3246439644232393	0.6492879288464786	0.7061142813452076	0.6666666666666666	0.6744691864588802	0.9540994682393982	0.8666666666666667	0.1333333333333333	0.8666666666666667	higher_in_UPEC	0.7487179487179487	0.7061142813452076	False	moderate_cellular_localization_support	0.7772780948011875	higher_in_UPEC
refined_subtype	XCR1_CLEC9A_cDC1_like	XANTHINE_OXIDASE_OXIDATIVE_PURINE_CATABOLISM	Xanthine oxidase and oxidative purine catabolism	nucleotide_nad_nitrogen	Figure_9	13	13	1.0	True	-0.3198447202904614	0.3198447202904604	0.6396894405809218	3.683163718240934	0.3333333333333333	0.4855346589413524	0.2880262396817796	0.6923076923076923	0.3076923076923077	0.6923076923076923	higher_in_UPEC	0.5658914728682171	3.683163718240934	False	moderate_cellular_localization_support	0.7715965776626017	higher_in_UPEC
refined_subtype	conventional_activated_T	ADIPOKINE_INFLAMMATORY_AXIS	Inflammatory adipokine axis	adipokine_signaling	Figure_8	13	10	0.7692307692307693	True	-0.5067746828624042	0.5067746828624045	1.0135493657248087	1.590081007396079	0.3333333333333333	1.446912008790073	1.3684682688371774	0.9	0.1	0.9	higher_in_UPEC	0.5934959349593496	1.590081007396079	False	high_cellular_localization_support	0.8890081007396079	higher_in_UPEC
refined_subtype	conventional_activated_T	ADIPONECTIN_SIGNALING	Adiponectin signaling	adipokine_signaling	Figure_8	11	8	0.7272727272727273	True	-0.188313514556975	0.1883135145569742	0.3766270291139493	1.3141436744982773	0.3333333333333333	0.1635118659453912	0.1856451629827713	0.75	0.25	0.75	higher_in_UPEC	0.5934959349593496	1.3141436744982773	False	directional_cellular_support	0.45357504680067984	higher_in_UPEC
refined_subtype	conventional_activated_T	ADRENERGIC_STRESS_SIGNALING	Adrenergic stress signaling	catecholamine_stress_adjacent	Figure_9	15	10	0.6666666666666666	True	-0.03946743404507	0.0394674340450685	0.0789348680901386	0.0875713659402712	1.0	-0.1613121491607321	0.1144723270227829	0.6	0.4	0.6	higher_in_UPEC	1.0	0.0875713659402712	False	directional_cellular_support	0.22393807083868603	lower_in_UPEC
refined_subtype	conventional_activated_T	AGE_RAGE_SIGNALING	AGE-RAGE signaling	carbohydrate_inflammatory_carbon	Figure_8	16	14	0.875	True	-0.4416967480075594	0.4416967480075587	0.8833934960151182	0.9194781919601271	0.3333333333333333	0.8519396724631749	0.4543032852078217	0.9285714285714286	0.0714285714285714	0.9285714285714286	higher_in_UPEC	0.5934959349593496	0.9194781919601271	False	high_cellular_localization_support	0.8419478191960127	higher_in_UPEC
refined_subtype	conventional_activated_T	AMINO_ACID_TRANSPORT	Amino-acid transport	amino_acid_metabolism	Figure_9	14	11	0.7857142857142857	True	-0.2754814654338897	0.2754814654338916	0.5509629308677814	0.4579104895038209	0.6666666666666666	0.8922906743274752	0.5254481512842242	0.6363636363636364	0.3636363636363636	0.6363636363636364	higher_in_UPEC	0.8111111111111111	0.4579104895038209	False	directional_cellular_support	0.5912455944049275	higher_in_UPEC
refined_subtype	conventional_activated_T	AMPK_INSULIN_COUNTERREGULATION	AMPK counter-regulation of insulin signaling	insulin_irs_signaling	Figure_8	10	9	0.9	True	-0.5001288842152263	0.5001288842152269	1.0002577684304532	0.9258759136856698	0.3333333333333333	0.457968920782662	0.372295025961435	1.0	0.0	1.0	higher_in_UPEC	0.5934959349593496	0.9258759136856698	False	high_cellular_localization_support	0.8547596200729628	higher_in_UPEC
refined_subtype	conventional_activated_T	AMPK_SIGNALING	AMPK signaling	carbohydrate_inflammatory_carbon	Figure_8	15	12	0.8	True	-0.4125420953678729	0.4125420953678727	0.8250841907357456	0.9911775105939246	0.3333333333333333	0.4204183097132175	0.3317097455260249	0.75	0.25	0.75	higher_in_UPEC	0.5934959349593496	0.9911775105939246	False	high_cellular_localization_support	0.6524942298012882	higher_in_UPEC
refined_subtype	conventional_activated_T	ANDROGEN_RECEPTOR_SIGNALING	Androgen receptor signaling	steroid_cholesterol_endocrine	Figure_7	11	10	0.9090909090909092	True	-0.2386345489393387	0.238634548939342	0.4772690978786808	0.6465190992032115	0.6666666666666666	0.2261500958945183	0.141440269470455	0.8	0.2	0.8	higher_in_UPEC	0.8111111111111111	0.6465190992032115	False	moderate_cellular_localization_support	0.4781869962253877	higher_in_UPEC
refined_subtype	conventional_activated_T	ARGININE_NO_UREA	Arginine, nitric oxide and urea coupling	amino_acid_metabolism	Figure_9	16	12	0.75	True	-0.4407685379210876	0.440768537921087	0.8815370758421747	2.074827849955291	0.3333333333333333	0.9985736960090964	0.855987270837689	0.8333333333333334	0.1666666666666666	0.8333333333333334	higher_in_UPEC	0.5934959349593496	2.074827849955291	False	high_cellular_localization_support	0.8833333333333333	higher_in_UPEC
refined_subtype	conventional_activated_T	AROMATIC_AMINO_ACID_METABOLISM	Aromatic amino-acid metabolism	amino_acid_metabolism	Figure_9	13	6	0.4615384615384615	True	0.2520031227458976	-0.2520031227458974	-0.5040062454917951	-0.7808537923314466	0.3333333333333333	-0.3058439810828559	-0.3617409297965959	0.3333333333333333	0.6666666666666666	0.6666666666666666	lower_in_UPEC	0.5934959349593496	-0.7808537923314466	False	moderate_cellular_localization_support	0.47001162887438164	lower_in_UPEC
refined_subtype	conventional_activated_T	BRANCHED_CHAIN_AMINO_ACIDS	Branched-chain amino-acid metabolism	amino_acid_metabolism	Figure_9	12	12	1.0	True	-0.0048802599620007	0.004880259962001	0.0097605199240018	0.017203401735291	1.0	0.0014503027846283	-0.0060148697488693	0.4166666666666667	0.5833333333333334	0.5833333333333334	higher_in_UPEC	1.0	0.017203401735291	False	limited_cellular_support	0.061358946013027924	higher_in_UPEC
refined_subtype	conventional_activated_T	CATECHOLAMINE_BIOSYNTHESIS_DEGRADATION	Catecholamine biosynthesis and degradation	catecholamine_stress_adjacent	Figure_9	13	10	0.7692307692307693	True	-0.0557963874524065	0.0557963874524065	0.111592774904813	0.2446030243501758	1.0	0.1065803560974481	0.1180176796351373	0.6	0.4	0.6	higher_in_UPEC	1.0	0.2446030243501758	False	directional_cellular_support	0.19038262292272085	higher_in_UPEC
refined_subtype	conventional_activated_T	CATECHOLAMINE_IRON_REDOX_INTERFACE	Catecholamine, iron and redox interface	catecholamine_stress_adjacent	Figure_9	15	14	0.9333333333333332	True	-0.2626939222031531	0.2626939222031532	0.5253878444063063	0.9912037905001552	0.3333333333333333	0.6908639959757495	0.2143671818448798	0.7857142857142857	0.2142857142857142	0.7857142857142857	higher_in_UPEC	0.5934959349593496	0.9912037905001552	False	high_cellular_localization_support	0.7491203790500156	higher_in_UPEC
refined_subtype	conventional_activated_T	CHOLESTEROL_BIOSYNTHESIS	Cholesterol biosynthesis	steroid_cholesterol_endocrine	Figure_7	19	18	0.9473684210526316	True	0.0585650646248922	-0.0585650646248914	-0.1171301292497837	-0.1935384290916723	0.6666666666666666	-0.1964177021626684	-0.0104000261884196	0.5	0.5	0.5	lower_in_UPEC	0.8111111111111111	-0.1935384290916723	False	limited_cellular_support	0.1961297748555688	lower_in_UPEC
refined_subtype	conventional_activated_T	CHOLESTEROL_UPTAKE_TRANSPORT_EXPORT	Cholesterol uptake, transport and export	steroid_cholesterol_endocrine	Figure_7	19	16	0.8421052631578947	True	-0.1228520869157267	0.1228520869157257	0.2457041738314524	0.4857894240212513	0.6666666666666666	0.153830813063836	0.2515631273101792	0.625	0.375	0.625	higher_in_UPEC	0.8111111111111111	0.4857894240212513	False	directional_cellular_support	0.27452667415957754	higher_in_UPEC
